================ Training Loss (Tue Dec  2 17:51:04 2025) ================
[Rank 0] (epoch: 12, iters: 200, time: 2.426, data: 0.000) , D_A: 0.047, G_A: 0.291, cycle_A: 1.380, idt_A: 0.000, D_B: 0.039, G_B: 0.888, cycle_B: 1.703, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 210, time: 2.454, data: 0.000) , D_A: 0.058, G_A: 0.218, cycle_A: 1.322, idt_A: 0.000, D_B: 0.039, G_B: 0.769, cycle_B: 1.406, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 220, time: 2.420, data: 0.000) , D_A: 0.038, G_A: 0.480, cycle_A: 2.393, idt_A: 0.000, D_B: 0.357, G_B: 1.084, cycle_B: 1.432, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 230, time: 2.389, data: 0.000) , D_A: 0.164, G_A: 0.527, cycle_A: 1.929, idt_A: 0.000, D_B: 0.198, G_B: 0.455, cycle_B: 1.674, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 240, time: 2.378, data: 0.000) , D_A: 0.077, G_A: 0.592, cycle_A: 1.405, idt_A: 0.000, D_B: 0.062, G_B: 0.473, cycle_B: 1.272, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 250, time: 2.431, data: 0.000) , D_A: 0.191, G_A: 0.538, cycle_A: 1.485, idt_A: 0.000, D_B: 0.236, G_B: 0.152, cycle_B: 2.674, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 260, time: 2.370, data: 0.000) , D_A: 0.158, G_A: 0.352, cycle_A: 3.028, idt_A: 0.000, D_B: 0.384, G_B: 0.053, cycle_B: 1.375, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 270, time: 2.432, data: 0.000) , D_A: 0.220, G_A: 0.142, cycle_A: 2.855, idt_A: 0.000, D_B: 0.197, G_B: 0.376, cycle_B: 0.863, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 280, time: 2.400, data: 0.000) , D_A: 0.108, G_A: 0.370, cycle_A: 2.179, idt_A: 0.000, D_B: 0.029, G_B: 0.713, cycle_B: 1.666, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 290, time: 2.312, data: 0.001) , D_A: 0.263, G_A: 0.611, cycle_A: 2.594, idt_A: 0.000, D_B: 0.047, G_B: 0.550, cycle_B: 1.363, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 300, time: 2.476, data: 0.000) , D_A: 0.094, G_A: 0.787, cycle_A: 1.353, idt_A: 0.000, D_B: 0.026, G_B: 0.774, cycle_B: 1.962, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 310, time: 2.388, data: 0.000) , D_A: 0.195, G_A: 0.148, cycle_A: 1.779, idt_A: 0.000, D_B: 0.137, G_B: 0.365, cycle_B: 1.566, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 320, time: 2.420, data: 0.000) , D_A: 0.322, G_A: 0.174, cycle_A: 1.440, idt_A: 0.000, D_B: 0.185, G_B: 0.182, cycle_B: 0.715, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 330, time: 2.390, data: 0.000) , D_A: 0.261, G_A: 0.196, cycle_A: 1.878, idt_A: 0.000, D_B: 0.199, G_B: 0.372, cycle_B: 1.373, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 340, time: 2.392, data: 0.000) , D_A: 0.093, G_A: 0.534, cycle_A: 1.416, idt_A: 0.000, D_B: 0.053, G_B: 0.183, cycle_B: 1.217, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 350, time: 2.416, data: 0.000) , D_A: 0.099, G_A: 0.558, cycle_A: 1.592, idt_A: 0.000, D_B: 0.030, G_B: 0.556, cycle_B: 2.134, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 360, time: 2.370, data: 0.000) , D_A: 0.055, G_A: 0.306, cycle_A: 1.666, idt_A: 0.000, D_B: 0.216, G_B: 0.157, cycle_B: 1.919, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 370, time: 2.345, data: 0.000) , D_A: 0.145, G_A: 0.335, cycle_A: 1.496, idt_A: 0.000, D_B: 0.272, G_B: 0.661, cycle_B: 1.000, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 380, time: 2.412, data: 0.000) , D_A: 0.425, G_A: 0.517, cycle_A: 2.398, idt_A: 0.000, D_B: 0.148, G_B: 0.160, cycle_B: 1.402, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 390, time: 2.354, data: 0.000) , D_A: 0.091, G_A: 0.305, cycle_A: 2.856, idt_A: 0.000, D_B: 0.124, G_B: 0.725, cycle_B: 1.797, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 400, time: 2.437, data: 0.000) , D_A: 0.117, G_A: 0.312, cycle_A: 1.786, idt_A: 0.000, D_B: 0.046, G_B: 0.588, cycle_B: 1.518, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 410, time: 2.394, data: 0.000) , D_A: 0.080, G_A: 0.436, cycle_A: 1.101, idt_A: 0.000, D_B: 0.029, G_B: 1.041, cycle_B: 0.940, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 420, time: 2.433, data: 0.000) , D_A: 0.018, G_A: 0.483, cycle_A: 1.678, idt_A: 0.000, D_B: 0.331, G_B: 1.113, cycle_B: 1.370, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 430, time: 2.451, data: 0.000) , D_A: 0.254, G_A: 0.381, cycle_A: 3.364, idt_A: 0.000, D_B: 0.031, G_B: 0.662, cycle_B: 2.607, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 440, time: 2.368, data: 0.000) , D_A: 0.178, G_A: 0.332, cycle_A: 2.438, idt_A: 0.000, D_B: 0.201, G_B: 0.387, cycle_B: 1.472, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 450, time: 2.417, data: 0.000) , D_A: 0.151, G_A: 0.428, cycle_A: 1.484, idt_A: 0.000, D_B: 0.038, G_B: 0.678, cycle_B: 2.061, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 460, time: 2.397, data: 0.000) , D_A: 0.291, G_A: 0.529, cycle_A: 1.505, idt_A: 0.000, D_B: 0.222, G_B: 0.332, cycle_B: 1.972, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 470, time: 2.381, data: 0.000) , D_A: 0.096, G_A: 0.444, cycle_A: 3.016, idt_A: 0.000, D_B: 0.040, G_B: 0.243, cycle_B: 1.325, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 480, time: 2.467, data: 0.000) , D_A: 0.125, G_A: 0.414, cycle_A: 2.485, idt_A: 0.000, D_B: 0.046, G_B: 0.556, cycle_B: 1.536, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 490, time: 2.524, data: 0.000) , D_A: 0.172, G_A: 0.589, cycle_A: 1.964, idt_A: 0.000, D_B: 0.186, G_B: 1.148, cycle_B: 1.625, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 500, time: 2.417, data: 0.000) , D_A: 0.065, G_A: 0.747, cycle_A: 1.606, idt_A: 0.000, D_B: 0.103, G_B: 0.489, cycle_B: 1.652, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 510, time: 2.417, data: 0.000) , D_A: 0.145, G_A: 0.245, cycle_A: 2.035, idt_A: 0.000, D_B: 0.045, G_B: 0.654, cycle_B: 1.793, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 520, time: 2.357, data: 0.000) , D_A: 0.207, G_A: 0.503, cycle_A: 1.302, idt_A: 0.000, D_B: 0.108, G_B: 0.365, cycle_B: 1.318, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 530, time: 2.442, data: 0.000) , D_A: 0.167, G_A: 0.260, cycle_A: 2.228, idt_A: 0.000, D_B: 0.080, G_B: 0.661, cycle_B: 1.435, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 540, time: 2.381, data: 0.000) , D_A: 0.122, G_A: 0.434, cycle_A: 2.072, idt_A: 0.000, D_B: 0.111, G_B: 0.316, cycle_B: 2.132, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 550, time: 2.390, data: 0.000) , D_A: 0.074, G_A: 0.422, cycle_A: 1.598, idt_A: 0.000, D_B: 0.152, G_B: 0.248, cycle_B: 0.976, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 560, time: 2.461, data: 0.000) , D_A: 0.147, G_A: 0.451, cycle_A: 1.120, idt_A: 0.000, D_B: 0.092, G_B: 0.432, cycle_B: 1.479, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 570, time: 2.367, data: 0.000) , D_A: 0.159, G_A: 0.291, cycle_A: 2.098, idt_A: 0.000, D_B: 0.205, G_B: 0.333, cycle_B: 1.601, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 580, time: 2.439, data: 0.000) , D_A: 0.057, G_A: 0.662, cycle_A: 1.611, idt_A: 0.000, D_B: 0.102, G_B: 0.413, cycle_B: 1.267, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 590, time: 2.409, data: 0.000) , D_A: 0.188, G_A: 0.235, cycle_A: 2.504, idt_A: 0.000, D_B: 0.067, G_B: 0.435, cycle_B: 1.347, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 600, time: 2.396, data: 0.000) , D_A: 0.145, G_A: 0.279, cycle_A: 1.379, idt_A: 0.000, D_B: 0.019, G_B: 0.300, cycle_B: 1.432, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 610, time: 2.464, data: 0.000) , D_A: 0.182, G_A: 0.360, cycle_A: 1.447, idt_A: 0.000, D_B: 0.078, G_B: 0.454, cycle_B: 1.530, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 620, time: 2.483, data: 0.000) , D_A: 0.059, G_A: 0.342, cycle_A: 1.699, idt_A: 0.000, D_B: 0.032, G_B: 0.646, cycle_B: 1.106, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 630, time: 2.433, data: 0.000) , D_A: 0.136, G_A: 0.454, cycle_A: 1.560, idt_A: 0.000, D_B: 0.138, G_B: 0.253, cycle_B: 2.220, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 640, time: 2.398, data: 0.000) , D_A: 0.393, G_A: 0.854, cycle_A: 2.737, idt_A: 0.000, D_B: 0.108, G_B: 0.450, cycle_B: 2.283, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 650, time: 2.406, data: 0.000) , D_A: 0.173, G_A: 0.312, cycle_A: 1.845, idt_A: 0.000, D_B: 0.053, G_B: 0.293, cycle_B: 1.511, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 660, time: 2.445, data: 0.000) , D_A: 0.278, G_A: 0.471, cycle_A: 1.448, idt_A: 0.000, D_B: 0.038, G_B: 0.721, cycle_B: 1.411, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 670, time: 2.390, data: 0.000) , D_A: 0.366, G_A: 0.155, cycle_A: 2.882, idt_A: 0.000, D_B: 0.178, G_B: 0.506, cycle_B: 1.158, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 680, time: 2.449, data: 0.000) , D_A: 0.093, G_A: 0.300, cycle_A: 1.103, idt_A: 0.000, D_B: 0.106, G_B: 0.606, cycle_B: 1.369, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 690, time: 2.391, data: 0.000) , D_A: 0.263, G_A: 0.437, cycle_A: 1.278, idt_A: 0.000, D_B: 0.081, G_B: 0.215, cycle_B: 1.260, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 700, time: 2.456, data: 0.000) , D_A: 0.208, G_A: 0.613, cycle_A: 1.926, idt_A: 0.000, D_B: 0.059, G_B: 0.212, cycle_B: 1.285, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 710, time: 2.415, data: 0.001) , D_A: 0.075, G_A: 0.161, cycle_A: 2.447, idt_A: 0.000, D_B: 0.192, G_B: 0.478, cycle_B: 1.914, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 720, time: 2.371, data: 0.000) , D_A: 0.108, G_A: 0.789, cycle_A: 1.593, idt_A: 0.000, D_B: 0.033, G_B: 0.398, cycle_B: 1.941, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 730, time: 2.392, data: 0.000) , D_A: 0.097, G_A: 0.245, cycle_A: 3.331, idt_A: 0.000, D_B: 0.284, G_B: 0.416, cycle_B: 2.026, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 740, time: 2.377, data: 0.000) , D_A: 0.133, G_A: 0.380, cycle_A: 1.518, idt_A: 0.000, D_B: 0.068, G_B: 0.491, cycle_B: 1.096, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 750, time: 2.354, data: 0.000) , D_A: 0.202, G_A: 0.637, cycle_A: 1.026, idt_A: 0.000, D_B: 0.069, G_B: 0.365, cycle_B: 1.826, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 760, time: 2.384, data: 0.000) , D_A: 0.215, G_A: 0.290, cycle_A: 2.132, idt_A: 0.000, D_B: 0.196, G_B: 0.601, cycle_B: 1.514, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 770, time: 2.401, data: 0.000) , D_A: 0.240, G_A: 0.255, cycle_A: 3.398, idt_A: 0.000, D_B: 0.082, G_B: 0.416, cycle_B: 1.101, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 780, time: 2.500, data: 0.000) , D_A: 0.027, G_A: 0.389, cycle_A: 2.243, idt_A: 0.000, D_B: 0.035, G_B: 0.629, cycle_B: 1.463, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 790, time: 2.428, data: 0.000) , D_A: 0.045, G_A: 0.445, cycle_A: 2.438, idt_A: 0.000, D_B: 0.193, G_B: 0.635, cycle_B: 1.799, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 800, time: 2.362, data: 0.000) , D_A: 0.204, G_A: 0.183, cycle_A: 1.738, idt_A: 0.000, D_B: 0.121, G_B: 0.337, cycle_B: 1.452, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 810, time: 2.423, data: 0.000) , D_A: 0.244, G_A: 0.127, cycle_A: 1.491, idt_A: 0.000, D_B: 0.251, G_B: 0.791, cycle_B: 1.734, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 820, time: 2.407, data: 0.000) , D_A: 0.191, G_A: 0.185, cycle_A: 1.385, idt_A: 0.000, D_B: 0.071, G_B: 0.578, cycle_B: 0.965, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 830, time: 2.422, data: 0.000) , D_A: 0.084, G_A: 0.633, cycle_A: 1.189, idt_A: 0.000, D_B: 0.044, G_B: 0.342, cycle_B: 1.682, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 840, time: 2.458, data: 0.000) , D_A: 0.036, G_A: 0.340, cycle_A: 2.098, idt_A: 0.000, D_B: 0.227, G_B: 1.145, cycle_B: 1.054, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 850, time: 2.374, data: 0.000) , D_A: 0.110, G_A: 0.442, cycle_A: 2.663, idt_A: 0.000, D_B: 0.141, G_B: 0.927, cycle_B: 1.893, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 860, time: 2.428, data: 0.000) , D_A: 0.268, G_A: 0.450, cycle_A: 2.020, idt_A: 0.000, D_B: 0.313, G_B: 0.210, cycle_B: 1.554, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 870, time: 2.429, data: 0.000) , D_A: 0.064, G_A: 0.526, cycle_A: 2.467, idt_A: 0.000, D_B: 0.105, G_B: 0.338, cycle_B: 1.504, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 880, time: 2.425, data: 0.000) , D_A: 0.280, G_A: 0.118, cycle_A: 1.598, idt_A: 0.000, D_B: 0.152, G_B: 0.460, cycle_B: 1.709, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 890, time: 2.383, data: 0.000) , D_A: 0.058, G_A: 0.381, cycle_A: 2.275, idt_A: 0.000, D_B: 0.234, G_B: 0.759, cycle_B: 1.529, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 900, time: 2.422, data: 0.000) , D_A: 0.175, G_A: 0.349, cycle_A: 2.049, idt_A: 0.000, D_B: 0.053, G_B: 0.266, cycle_B: 1.178, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 910, time: 2.442, data: 0.000) , D_A: 0.145, G_A: 0.660, cycle_A: 1.860, idt_A: 0.000, D_B: 0.034, G_B: 0.192, cycle_B: 0.949, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 920, time: 2.403, data: 0.000) , D_A: 0.112, G_A: 0.411, cycle_A: 1.635, idt_A: 0.000, D_B: 0.148, G_B: 0.459, cycle_B: 1.574, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 930, time: 2.439, data: 0.000) , D_A: 0.083, G_A: 0.946, cycle_A: 2.009, idt_A: 0.000, D_B: 0.053, G_B: 0.551, cycle_B: 1.371, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 940, time: 2.410, data: 0.000) , D_A: 0.074, G_A: 0.405, cycle_A: 1.363, idt_A: 0.000, D_B: 0.052, G_B: 0.532, cycle_B: 1.569, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 950, time: 2.375, data: 0.000) , D_A: 0.094, G_A: 0.242, cycle_A: 2.014, idt_A: 0.000, D_B: 0.037, G_B: 0.801, cycle_B: 1.371, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 960, time: 2.369, data: 0.000) , D_A: 0.099, G_A: 0.566, cycle_A: 1.332, idt_A: 0.000, D_B: 0.083, G_B: 0.416, cycle_B: 1.822, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 970, time: 2.410, data: 0.000) , D_A: 0.060, G_A: 0.603, cycle_A: 1.300, idt_A: 0.000, D_B: 0.238, G_B: 0.375, cycle_B: 1.080, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 980, time: 2.435, data: 0.000) , D_A: 0.098, G_A: 0.250, cycle_A: 1.586, idt_A: 0.000, D_B: 0.056, G_B: 0.627, cycle_B: 2.307, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 990, time: 2.419, data: 0.000) , D_A: 0.206, G_A: 0.308, cycle_A: 2.116, idt_A: 0.000, D_B: 0.112, G_B: 0.366, cycle_B: 2.955, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1000, time: 2.466, data: 0.000) , D_A: 0.212, G_A: 0.434, cycle_A: 1.435, idt_A: 0.000, D_B: 0.154, G_B: 0.652, cycle_B: 1.343, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1010, time: 2.425, data: 0.000) , D_A: 0.100, G_A: 0.250, cycle_A: 1.401, idt_A: 0.000, D_B: 0.162, G_B: 0.445, cycle_B: 1.144, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1020, time: 2.450, data: 0.000) , D_A: 0.078, G_A: 0.415, cycle_A: 1.214, idt_A: 0.000, D_B: 0.055, G_B: 0.345, cycle_B: 1.285, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1030, time: 2.444, data: 0.000) , D_A: 0.066, G_A: 0.327, cycle_A: 1.950, idt_A: 0.000, D_B: 0.098, G_B: 0.455, cycle_B: 1.212, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1040, time: 2.422, data: 0.000) , D_A: 0.083, G_A: 0.509, cycle_A: 3.689, idt_A: 0.000, D_B: 0.062, G_B: 0.663, cycle_B: 1.923, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1050, time: 2.476, data: 0.000) , D_A: 0.208, G_A: 0.442, cycle_A: 1.898, idt_A: 0.000, D_B: 0.175, G_B: 0.916, cycle_B: 1.679, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1060, time: 2.400, data: 0.000) , D_A: 0.103, G_A: 0.425, cycle_A: 1.707, idt_A: 0.000, D_B: 0.102, G_B: 0.214, cycle_B: 1.017, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1070, time: 2.442, data: 0.000) , D_A: 0.040, G_A: 0.284, cycle_A: 1.912, idt_A: 0.000, D_B: 0.043, G_B: 1.227, cycle_B: 1.054, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1080, time: 2.416, data: 0.000) , D_A: 0.080, G_A: 0.235, cycle_A: 1.720, idt_A: 0.000, D_B: 0.323, G_B: 0.078, cycle_B: 0.939, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1090, time: 2.490, data: 0.000) , D_A: 0.357, G_A: 0.577, cycle_A: 1.945, idt_A: 0.000, D_B: 0.072, G_B: 0.493, cycle_B: 1.377, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1100, time: 2.460, data: 0.000) , D_A: 0.189, G_A: 0.382, cycle_A: 2.003, idt_A: 0.000, D_B: 0.062, G_B: 0.230, cycle_B: 2.029, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1110, time: 2.421, data: 0.000) , D_A: 0.141, G_A: 0.556, cycle_A: 1.213, idt_A: 0.000, D_B: 0.018, G_B: 0.423, cycle_B: 2.727, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1120, time: 2.489, data: 0.000) , D_A: 0.124, G_A: 0.349, cycle_A: 1.362, idt_A: 0.000, D_B: 0.093, G_B: 0.537, cycle_B: 3.825, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1130, time: 2.410, data: 0.000) , D_A: 0.157, G_A: 0.703, cycle_A: 2.221, idt_A: 0.000, D_B: 0.098, G_B: 0.307, cycle_B: 1.408, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1140, time: 2.370, data: 0.000) , D_A: 0.343, G_A: 0.473, cycle_A: 2.536, idt_A: 0.000, D_B: 0.129, G_B: 0.374, cycle_B: 2.114, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1150, time: 2.441, data: 0.000) , D_A: 0.165, G_A: 0.477, cycle_A: 1.908, idt_A: 0.000, D_B: 0.142, G_B: 0.406, cycle_B: 1.322, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1160, time: 2.471, data: 0.000) , D_A: 0.260, G_A: 0.114, cycle_A: 0.998, idt_A: 0.000, D_B: 0.039, G_B: 0.836, cycle_B: 1.119, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1170, time: 2.430, data: 0.000) , D_A: 0.280, G_A: 0.502, cycle_A: 1.996, idt_A: 0.000, D_B: 0.398, G_B: 0.257, cycle_B: 2.066, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1180, time: 2.388, data: 0.000) , D_A: 0.041, G_A: 0.246, cycle_A: 1.929, idt_A: 0.000, D_B: 0.048, G_B: 0.528, cycle_B: 2.188, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1190, time: 2.411, data: 0.000) , D_A: 0.061, G_A: 0.496, cycle_A: 2.052, idt_A: 0.000, D_B: 0.018, G_B: 0.697, cycle_B: 1.457, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1200, time: 2.442, data: 0.000) , D_A: 0.199, G_A: 0.261, cycle_A: 1.888, idt_A: 0.000, D_B: 0.070, G_B: 0.498, cycle_B: 2.128, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1210, time: 2.423, data: 0.000) , D_A: 0.221, G_A: 0.335, cycle_A: 1.841, idt_A: 0.000, D_B: 0.121, G_B: 0.735, cycle_B: 1.704, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1220, time: 2.449, data: 0.000) , D_A: 0.102, G_A: 0.300, cycle_A: 1.865, idt_A: 0.000, D_B: 0.139, G_B: 0.422, cycle_B: 1.519, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1230, time: 2.376, data: 0.000) , D_A: 0.158, G_A: 0.434, cycle_A: 2.384, idt_A: 0.000, D_B: 0.094, G_B: 0.776, cycle_B: 1.957, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1240, time: 2.391, data: 0.000) , D_A: 0.176, G_A: 0.256, cycle_A: 1.638, idt_A: 0.000, D_B: 0.235, G_B: 0.715, cycle_B: 1.937, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1250, time: 2.385, data: 0.001) , D_A: 0.389, G_A: 0.919, cycle_A: 1.600, idt_A: 0.000, D_B: 0.307, G_B: 0.104, cycle_B: 1.462, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1260, time: 2.395, data: 0.000) , D_A: 0.070, G_A: 0.460, cycle_A: 2.526, idt_A: 0.000, D_B: 0.085, G_B: 0.584, cycle_B: 1.045, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1270, time: 2.437, data: 0.000) , D_A: 0.270, G_A: 0.195, cycle_A: 2.212, idt_A: 0.000, D_B: 0.037, G_B: 0.628, cycle_B: 1.139, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1280, time: 2.346, data: 0.000) , D_A: 0.094, G_A: 0.394, cycle_A: 1.846, idt_A: 0.000, D_B: 0.115, G_B: 0.347, cycle_B: 1.639, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1290, time: 2.396, data: 0.000) , D_A: 0.049, G_A: 0.566, cycle_A: 1.799, idt_A: 0.000, D_B: 0.042, G_B: 0.518, cycle_B: 1.503, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1300, time: 2.547, data: 0.000) , D_A: 0.025, G_A: 0.786, cycle_A: 1.942, idt_A: 0.000, D_B: 0.022, G_B: 0.503, cycle_B: 2.392, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1310, time: 2.343, data: 0.000) , D_A: 0.460, G_A: 0.699, cycle_A: 2.202, idt_A: 0.000, D_B: 0.088, G_B: 0.175, cycle_B: 2.693, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1320, time: 2.417, data: 0.000) , D_A: 0.072, G_A: 0.185, cycle_A: 2.486, idt_A: 0.000, D_B: 0.199, G_B: 0.168, cycle_B: 1.528, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1330, time: 2.386, data: 0.000) , D_A: 0.168, G_A: 0.304, cycle_A: 2.469, idt_A: 0.000, D_B: 0.018, G_B: 0.851, cycle_B: 1.570, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1340, time: 2.396, data: 0.001) , D_A: 0.288, G_A: 0.179, cycle_A: 3.029, idt_A: 0.000, D_B: 0.294, G_B: 0.237, cycle_B: 1.365, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1350, time: 2.423, data: 0.000) , D_A: 0.217, G_A: 0.584, cycle_A: 2.475, idt_A: 0.000, D_B: 0.137, G_B: 0.205, cycle_B: 1.634, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1360, time: 2.344, data: 0.000) , D_A: 0.058, G_A: 0.227, cycle_A: 2.011, idt_A: 0.000, D_B: 0.252, G_B: 0.828, cycle_B: 1.531, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1370, time: 2.386, data: 0.000) , D_A: 0.218, G_A: 1.267, cycle_A: 1.761, idt_A: 0.000, D_B: 0.048, G_B: 0.301, cycle_B: 1.640, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1380, time: 2.404, data: 0.000) , D_A: 0.204, G_A: 0.598, cycle_A: 1.536, idt_A: 0.000, D_B: 0.058, G_B: 0.579, cycle_B: 2.524, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1390, time: 2.423, data: 0.000) , D_A: 0.254, G_A: 0.147, cycle_A: 3.727, idt_A: 0.000, D_B: 0.310, G_B: 0.190, cycle_B: 2.055, idt_B: 0.000

[Rank 0] (epoch: 12, iters: 1400, time: 2.456, data: 0.000) , D_A: 0.124, G_A: 0.369, cycle_A: 1.202, idt_A: 0.000, D_B: 0.079, G_B: 0.502, cycle_B: 2.731, idt_B: 0.000

